scorer,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000
bodyparts,mhbleft,mhbleft,mhbleft,mnose,mnose,mnose,mhbcenter,mhbcenter,mhbcenter,mhbright,mhbright,mhbright,mcenter,mcenter,mcenter,mtail,mtail,mtail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2007,1008.7357177734375,394.0046081542969,0.0015556789003312588,1087.94677734375,569.6090087890625,0.06832689791917801,1044.6302490234375,527.958984375,0.9999957084655762,1017.4286499023438,560.1902465820312,0.999984622001648,988.52978515625,469.7333068847656,0.9999837875366211,1004.7115478515625,404.27532958984375,0.9999973773956299
2008,1008.6255493164062,394.1057434082031,0.0015579595929011703,1087.8609619140625,569.590087890625,0.09064420312643051,1044.1334228515625,527.7879028320312,0.9999960660934448,1017.6992797851562,559.8692626953125,0.9999855756759644,987.8108520507812,469.1665954589844,0.999991774559021,1005.1358642578125,404.3556213378906,0.9999973773956299
2009,1008.4952392578125,394.3676452636719,0.0015028627822175622,1088.7288818359375,571.7109375,0.1012837290763855,1044.7628173828125,527.9751586914062,0.9999959468841553,1017.9758911132812,559.98095703125,0.9999858140945435,988.90966796875,469.2293395996094,0.9999834299087524,1005.0598754882812,404.5933837890625,0.9999966621398926
2010,1008.5283813476562,394.3057861328125,0.0014683875488117337,1088.996826171875,571.0592041015625,0.09352359175682068,1044.7193603515625,528.0134887695312,0.9999961853027344,1018.2039184570312,560.0160522460938,0.9999872446060181,988.4288330078125,469.3922424316406,0.9999853372573853,1005.1560668945312,404.52838134765625,0.9999964237213135
2011,1008.4996948242188,394.444091796875,0.001495218020863831,1088.4290771484375,570.8136596679688,0.07852789014577866,1044.619384765625,527.8348999023438,0.9999963045120239,1017.7540283203125,559.8878784179688,0.9999827146530151,988.3014526367188,470.0965270996094,0.9999816417694092,1005.2115478515625,404.643798828125,0.9999964237213135
2012,1008.4115600585938,394.14849853515625,0.0015790985198691487,1088.8720703125,571.8111572265625,0.02847645804286003,1045.148681640625,527.4703369140625,0.9999964237213135,1018.4111328125,560.0568237304688,0.9999890327453613,990.53466796875,470.19317626953125,0.9999557733535767,1005.7338256835938,404.4322509765625,0.9999958276748657
2013,1008.5924072265625,394.34954833984375,0.0013881372287869453,1088.170654296875,571.8731079101562,0.17824555933475494,1045.3443603515625,528.4546508789062,0.9999929666519165,1018.1229248046875,560.1668090820312,0.9999866485595703,990.1932983398438,470.45281982421875,0.9999483823776245,1004.8970947265625,404.6228332519531,0.9999966621398926
2014,1099.020263671875,574.7752685546875,0.0014595948159694672,1088.59033203125,572.9087524414062,0.9999005794525146,1044.92822265625,531.0870361328125,0.9999985694885254,1016.7998046875,560.4691772460938,0.9999932050704956,995.8043212890625,473.99365234375,0.9996359348297119,1004.7239379882812,404.6485900878906,0.9999969005584717
2015,1008.5321655273438,394.4554443359375,0.0012263843091204762,1086.1656494140625,573.6937255859375,0.9999717473983765,1043.836669921875,533.0313720703125,0.9999985694885254,1016.47607421875,560.3871459960938,0.9999938011169434,992.4884033203125,472.7633972167969,0.9973114728927612,1004.6431884765625,405.1034851074219,0.9999973773956299
2016,1011.0374145507812,407.0422668457031,0.0011095859808847308,1088.360595703125,572.9169921875,0.9999953508377075,1043.373779296875,532.1190795898438,0.9999988079071045,1016.6898193359375,560.224365234375,0.9999938011169434,985.5778198242188,472.9610900878906,0.9931032657623291,1004.1683959960938,404.999267578125,0.9999974966049194
2017,1010.941162109375,407.12939453125,0.0010920681525021791,1087.998779296875,572.4080200195312,0.9999935626983643,1043.468017578125,532.1022338867188,0.9999990463256836,1017.376220703125,560.153564453125,0.9999949932098389,984.7584838867188,472.5372009277344,0.9952486157417297,1004.4275512695312,405.0343322753906,0.999997615814209
2018,989.1487426757812,494.0144958496094,0.0012382764834910631,1087.8626708984375,572.69677734375,0.9999920129776001,1043.55615234375,532.09619140625,0.9999988079071045,1017.2284545898438,560.0663452148438,0.9999951124191284,982.8975830078125,473.56689453125,0.9983527660369873,1004.63134765625,405.23492431640625,0.9999974966049194
2019,989.1848754882812,478.4746398925781,0.0010897611500695348,1086.0869140625,573.1884765625,0.9999432563781738,1044.5655517578125,531.3662109375,0.9999982118606567,1017.0913696289062,559.82421875,0.9999943971633911,985.8104248046875,472.1584777832031,0.9976723790168762,1004.537841796875,405.2547912597656,0.9999974966049194
2020,990.2437744140625,457.9770202636719,0.0019567441195249557,1087.9869384765625,569.8030395507812,0.07641170173883438,1045.8978271484375,528.1851196289062,0.9999920129776001,1018.2979125976562,560.0181884765625,0.9999872446060181,985.9647216796875,469.7289123535156,0.9999737739562988,1004.4708862304688,404.7718505859375,0.9999972581863403
2021,988.8327026367188,479.43194580078125,0.0013982753735035658,1087.6907958984375,569.6030883789062,0.11822957545518875,1045.5347900390625,528.2407836914062,0.9999922513961792,1018.157958984375,560.2974853515625,0.9999872446060181,988.4339599609375,470.01043701171875,0.9999721050262451,1004.573974609375,404.6787109375,0.9999967813491821
2022,990.059326171875,457.98565673828125,0.0018974734703078866,1087.348388671875,570.1776123046875,0.1089351624250412,1046.0457763671875,528.800048828125,0.999992847442627,1018.0438842773438,560.1597290039062,0.9999853372573853,986.4876708984375,469.6949768066406,0.999976634979248,1004.2071533203125,405.19207763671875,0.9999971389770508
2023,989.2543334960938,479.65533447265625,0.0014998877886682749,1087.81494140625,569.93359375,0.19631074368953705,1044.98046875,528.1494140625,0.9999954700469971,1017.9100952148438,560.0158081054688,0.9999815225601196,987.802734375,469.274169921875,0.9999737739562988,1004.1771240234375,405.26080322265625,0.9999971389770508
2024,989.6290893554688,457.9602966308594,0.001282517914660275,1088.502197265625,571.0499267578125,0.3571717143058777,1044.4522705078125,528.1585083007812,0.999996542930603,1018.1014404296875,560.61572265625,0.9999898672103882,987.0833129882812,470.2024841308594,0.9999827146530151,1004.51171875,405.1756286621094,0.9999969005584717
2025,1008.5765380859375,394.47283935546875,0.0012907517375424504,1088.6778564453125,571.3034057617188,0.0957835391163826,1044.81591796875,528.1644897460938,0.9999966621398926,1018.0827026367188,560.5158081054688,0.9999884366989136,988.1873168945312,470.0274658203125,0.9999743700027466,1004.0218505859375,404.8868408203125,0.9999964237213135
2026,1008.6573486328125,394.4851379394531,0.00128429033793509,1088.47900390625,570.68017578125,0.0773773193359375,1044.8072509765625,528.2788696289062,0.9999958276748657,1017.9658813476562,560.1622924804688,0.9999843835830688,988.0717163085938,469.48876953125,0.999980092048645,1004.12255859375,405.03973388671875,0.9999969005584717
2027,1008.8075561523438,394.4262390136719,0.0012126530054956675,1088.224609375,569.3027954101562,0.12529663741588593,1044.6146240234375,528.4490966796875,0.9999963045120239,1017.8370361328125,560.3631591796875,0.9999876022338867,987.7703857421875,470.4884033203125,0.9999674558639526,1004.0178833007812,404.81866455078125,0.9999971389770508
2028,1008.81396484375,394.49066162109375,0.0011309987166896462,1088.22900390625,570.3649291992188,0.14078646898269653,1044.4739990234375,528.3506469726562,0.999996542930603,1018.1123046875,560.4872436523438,0.9999914169311523,988.1546630859375,470.9028625488281,0.9999691247940063,1003.8570556640625,404.92889404296875,0.9999970197677612
2029,988.35498046875,479.53912353515625,0.0013773816172033548,1087.87255859375,570.048095703125,0.06645777821540833,1044.5421142578125,528.2752685546875,0.9999961853027344,1018.0839233398438,560.4409790039062,0.9999902248382568,987.585205078125,471.22418212890625,0.9999421834945679,1004.140625,405.3235778808594,0.9999971389770508
2030,988.8694458007812,478.1290588378906,0.0016249354230239987,1090.0802001953125,571.7734375,0.9998502731323242,1044.755615234375,530.6509399414062,0.9999988079071045,1018.1591796875,560.1279907226562,0.9999933242797852,988.7459716796875,471.8444519042969,0.9987826943397522,1004.2765502929688,405.1588134765625,0.9999972581863403
2031,1008.2695922851562,394.5758056640625,0.0013804645277559757,1087.23876953125,571.900146484375,0.9999808073043823,1043.984130859375,531.8854370117188,0.9999990463256836,1017.8614501953125,559.8803100585938,0.9999953508377075,988.821533203125,472.8611755371094,0.9983301758766174,1004.348388671875,405.03582763671875,0.999996542930603
2032,1008.4530029296875,394.78076171875,0.0011822686064988375,1087.8626708984375,572.0333251953125,0.9999920129776001,1043.080078125,531.7998046875,0.9999988079071045,1017.5947875976562,560.0191650390625,0.9999958276748657,986.55419921875,473.0725402832031,0.9992401599884033,1004.4786987304688,405.27471923828125,0.9999966621398926
2033,1010.9942626953125,407.16009521484375,0.0011509943287819624,1088.257568359375,572.506591796875,0.9999914169311523,1043.72119140625,531.96484375,0.9999990463256836,1017.1765747070312,560.0435180664062,0.9999945163726807,985.699462890625,473.0959167480469,0.9990218877792358,1004.4232788085938,405.2919921875,0.9999970197677612
2034,1010.8685302734375,407.39141845703125,0.0010055677266791463,1087.489013671875,572.4771118164062,0.9999854564666748,1043.7764892578125,532.5078735351562,0.9999986886978149,1017.5293579101562,560.5604248046875,0.9999964237213135,983.5172119140625,473.3410339355469,0.9988617897033691,1004.2103271484375,405.5414733886719,0.9999970197677612
2035,988.3983154296875,494.55718994140625,0.001723518711514771,1087.091064453125,572.6611938476562,0.9998883008956909,1044.304931640625,531.6000366210938,0.9999984502792358,1018.0776977539062,560.094970703125,0.9999960660934448,986.6788330078125,473.44049072265625,0.9972209930419922,1003.7198486328125,405.3614196777344,0.9999974966049194
2036,971.2193603515625,478.2743225097656,0.001522923819720745,1087.9326171875,571.2259521484375,0.10759508609771729,1045.97314453125,529.1458740234375,0.9999951124191284,1018.5255737304688,560.6890869140625,0.9999934434890747,984.606689453125,470.6506042480469,0.9999457597732544,1003.1126098632812,404.99041748046875,0.9999972581863403
2037,971.2836303710938,478.27862548828125,0.0019904104992747307,1088.57666015625,570.985107421875,0.03714253008365631,1045.7413330078125,529.3132934570312,0.9999955892562866,1018.345947265625,560.3692626953125,0.9999920129776001,984.0884399414062,470.99700927734375,0.9999579191207886,1003.5250244140625,405.4583435058594,0.9999971389770508
2038,971.1708984375,478.2015075683594,0.0017667380161583424,1088.56591796875,571.6107788085938,0.05360521376132965,1046.6451416015625,529.5982666015625,0.9999923706054688,1018.26171875,560.3500366210938,0.9999885559082031,984.385009765625,471.43603515625,0.9999299049377441,1004.0443725585938,405.5211181640625,0.9999966621398926
2039,970.935302734375,478.0747375488281,0.001724615111015737,1088.242431640625,571.7147827148438,0.09317240864038467,1046.5753173828125,529.5321044921875,0.9999923706054688,1018.4541015625,560.2317504882812,0.9999895095825195,984.3793334960938,471.31719970703125,0.9999326467514038,1004.1253662109375,405.449462890625,0.9999972581863403
2040,1008.8374633789062,394.7147521972656,0.0011448654113337398,1087.9476318359375,571.038330078125,0.10075222700834274,1045.50830078125,528.718994140625,0.9999958276748657,1018.568115234375,560.3668212890625,0.999988317489624,986.2581787109375,471.3885192871094,0.9999278783798218,1004.1651611328125,405.2530517578125,0.9999974966049194
2041,990.9017333984375,457.0737609863281,0.0012451374204829335,1088.52392578125,571.9016723632812,0.0796574205160141,1046.693359375,529.8866577148438,0.9999924898147583,1018.3410034179688,560.3031616210938,0.9999854564666748,986.1344604492188,470.9166564941406,0.99993896484375,1003.9285888671875,405.4810791015625,0.9999973773956299
2042,989.2220458984375,479.0489196777344,0.001744873938150704,1087.9676513671875,571.0305786132812,0.031318116933107376,1045.17529296875,529.0584716796875,0.999996542930603,1018.3046264648438,560.3480224609375,0.9999868869781494,987.917236328125,471.39422607421875,0.9999181032180786,1004.2799682617188,405.373291015625,0.9999977350234985
2043,980.0095825195312,479.9340515136719,0.001583367702551186,1087.4654541015625,571.2931518554688,0.05231091380119324,1045.1895751953125,529.175537109375,0.9999970197677612,1018.4461059570312,560.7002563476562,0.9999895095825195,986.7262573242188,471.6837463378906,0.9999089241027832,1004.1513061523438,405.4180908203125,0.9999978542327881
2044,980.1123046875,480.47216796875,0.0021451846696436405,1088.441650390625,569.9764404296875,0.02112499810755253,1044.9212646484375,529.18603515625,0.9999971389770508,1018.2882690429688,560.5535888671875,0.9999890327453613,986.1196899414062,471.63787841796875,0.9998410940170288,1003.029052734375,405.2225036621094,0.999997615814209
2045,991.1592407226562,457.347900390625,0.002492661587893963,1088.097412109375,571.2379760742188,0.05794137716293335,1047.3101806640625,529.80078125,0.999990701675415,1018.931884765625,560.0943603515625,0.9999890327453613,984.7703857421875,470.85406494140625,0.9999423027038574,1004.1611328125,405.1942138671875,0.9999979734420776
2046,990.2889404296875,457.9197692871094,0.001970019657164812,1089.3416748046875,569.6263427734375,0.03460017964243889,1046.2301025390625,529.7236938476562,0.9999963045120239,1018.607421875,560.2388916015625,0.9999904632568359,987.6680297851562,470.2083740234375,0.9999580383300781,1004.093994140625,405.0155029296875,0.9999978542327881
2047,988.4532470703125,494.8785095214844,0.00160363654140383,1087.038330078125,572.9249877929688,0.9999704360961914,1044.6021728515625,532.5537109375,0.9999990463256836,1017.9451904296875,559.981201171875,0.9999948740005493,985.6694946289062,472.9327392578125,0.9966680407524109,1004.8118286132812,405.2912292480469,0.9999977350234985
2048,990.3184814453125,487.5148620605469,0.0012284746626392007,1085.8775634765625,572.5559692382812,0.9999827146530151,1044.0181884765625,532.2695922851562,0.9999991655349731,1018.3790893554688,559.8756103515625,0.9999957084655762,984.7254638671875,473.4254150390625,0.9965067505836487,1004.7186279296875,405.1669921875,0.9999974966049194
2049,1011.0615234375,407.2672424316406,0.0011748815886676311,1086.0780029296875,572.0748901367188,0.9999911785125732,1043.1334228515625,531.3745727539062,0.9999991655349731,1018.1202392578125,559.6533203125,0.999995231628418,985.7510375976562,472.0325927734375,0.998268723487854,1004.7809448242188,405.2799987792969,0.9999971389770508
2050,988.2975463867188,495.3368225097656,0.00104031793307513,1086.211669921875,572.6444091796875,0.9999885559082031,1043.3681640625,531.79833984375,0.9999990463256836,1017.8380737304688,559.8502197265625,0.9999949932098389,984.9273681640625,472.8752136230469,0.9967166781425476,1004.263916015625,405.242431640625,0.9999971389770508
2051,1011.0572509765625,407.3520202636719,0.0010169887682422996,1086.737060546875,573.3026733398438,0.9999772310256958,1043.9786376953125,532.3189086914062,0.9999990463256836,1017.2232055664062,559.9368896484375,0.999994158744812,984.41748046875,473.50177001953125,0.9981607794761658,1004.3432006835938,405.29425048828125,0.9999970197677612
2052,990.0117797851562,457.56524658203125,0.0018565792124718428,1090.239990234375,573.1176147460938,0.6346231698989868,1045.9227294921875,529.1719970703125,0.9999966621398926,1018.341796875,562.229736328125,0.999995231628418,985.8517456054688,471.97900390625,0.9997959733009338,1004.0822143554688,404.94915771484375,0.9999977350234985
2053,1008.7114868164062,394.4148864746094,0.0013057192554697394,1087.669677734375,570.6061401367188,0.03018735907971859,1044.7376708984375,528.3975830078125,0.9999969005584717,1017.6446533203125,560.3790283203125,0.9999817609786987,990.4208374023438,470.2797546386719,0.9998975992202759,1004.0799560546875,404.8259582519531,0.9999973773956299
2054,1008.6439819335938,394.49505615234375,0.0013300076825544238,1088.80029296875,572.1065063476562,0.08685654401779175,1045.0037841796875,528.304931640625,0.9999958276748657,1017.9205322265625,560.1006469726562,0.9999852180480957,988.3510131835938,470.0387268066406,0.9999632835388184,1003.8784790039062,404.89569091796875,0.9999971389770508
2055,989.3202514648438,479.5426330566406,0.0014597163535654545,1088.8980712890625,571.7378540039062,0.06037195771932602,1045.0775146484375,528.460693359375,0.999995231628418,1017.799560546875,560.1561889648438,0.9999816417694092,988.702880859375,470.1634826660156,0.9999165534973145,1004.2162475585938,405.50634765625,0.9999973773956299
2056,1008.5087280273438,394.63470458984375,0.001248016720637679,1088.7562255859375,572.6160888671875,0.06496983021497726,1044.64599609375,528.3966674804688,0.9999970197677612,1017.8390502929688,560.2467041015625,0.999984622001648,988.708740234375,470.7448425292969,0.9999639987945557,1004.3223876953125,405.4204406738281,0.9999969005584717
2057,1008.4995727539062,394.426025390625,0.0012710012961179018,1089.12255859375,571.3710327148438,0.0350155271589756,1044.762939453125,528.0526733398438,0.9999951124191284,1017.9287719726562,560.2429809570312,0.9999865293502808,987.2526245117188,470.5323181152344,0.9999790191650391,1005.0025024414062,405.0634765625,0.9999967813491821
2058,1008.5554809570312,394.5154724121094,0.0012414178345352411,1089.2608642578125,572.0384521484375,0.10195066779851913,1046.021484375,528.5701293945312,0.9999915361404419,1017.87548828125,560.0742797851562,0.9999853372573853,986.5289916992188,470.55767822265625,0.9999735355377197,1004.8587036132812,405.1636047363281,0.9999972581863403
2059,1008.504150390625,394.4360656738281,0.001232733717188239,1089.10791015625,572.1768798828125,0.13546830415725708,1045.6265869140625,528.6829833984375,0.9999958276748657,1017.96728515625,560.3167114257812,0.9999865293502808,989.4576416015625,470.0553894042969,0.9999476671218872,1004.6316528320312,405.3992919921875,0.999997615814209
2060,1008.5390014648438,394.54327392578125,0.001116937375627458,1088.4210205078125,572.3882446289062,0.20976829528808594,1046.641357421875,529.9027099609375,0.999994158744812,1018.0772094726562,560.395263671875,0.9999837875366211,986.7138671875,469.85888671875,0.9999715089797974,1004.767333984375,405.5474548339844,0.9999980926513672
2061,1008.6781005859375,394.5428161621094,0.0011320755584165454,1088.397216796875,572.4246215820312,0.08293508738279343,1045.3194580078125,529.2155151367188,0.9999967813491821,1018.2160034179688,560.5482788085938,0.9999854564666748,987.8778686523438,469.8548583984375,0.9999793767929077,1004.6463623046875,405.4576110839844,0.9999982118606567
2062,1008.6659545898438,394.35107421875,0.0012315576896071434,1088.1781005859375,572.3956909179688,0.040643803775310516,1045.2908935546875,528.952392578125,0.999996542930603,1018.4893798828125,560.5435180664062,0.9999901056289673,987.1544189453125,470.04620361328125,0.9999730587005615,1004.191650390625,405.1696472167969,0.9999980926513672
2063,1008.3834838867188,394.56903076171875,0.0012540186289697886,1086.6993408203125,573.2024536132812,0.9996083378791809,1044.7923583984375,531.57373046875,0.9999984502792358,1017.7477416992188,560.1257934570312,0.9999934434890747,994.5318603515625,472.54736328125,0.9980288147926331,1004.32373046875,405.28326416015625,0.9999973773956299
2064,1008.4878540039062,394.57366943359375,0.0011271502589806914,1084.885009765625,571.7677001953125,0.9999849796295166,1043.4837646484375,532.0750122070312,0.9999988079071045,1018.018798828125,559.8773193359375,0.9999953508377075,989.507568359375,471.0087585449219,0.9987988471984863,1003.912841796875,405.2571105957031,0.9999977350234985
2065,1008.4866943359375,394.6175537109375,0.001036360627040267,1087.4952392578125,572.3475341796875,0.9999914169311523,1043.3428955078125,531.5868530273438,0.9999990463256836,1017.9802856445312,559.8421020507812,0.9999948740005493,987.2914428710938,472.13824462890625,0.9979158043861389,1004.3101806640625,405.463623046875,0.9999979734420776
2066,1008.4931030273438,394.6341552734375,0.0010818734299391508,1087.7247314453125,572.4465942382812,0.9999921321868896,1043.2269287109375,531.550048828125,0.9999990463256836,1018.06884765625,559.9754028320312,0.9999954700469971,986.9771728515625,472.1933898925781,0.9985478520393372,1004.3700561523438,405.46697998046875,0.9999979734420776
2067,1008.495361328125,394.6325988769531,0.0010861022165045142,1085.59765625,573.1092529296875,0.9999746084213257,1043.925048828125,531.7445678710938,0.999998927116394,1017.605712890625,559.8341674804688,0.9999945163726807,986.7423095703125,472.3558349609375,0.9982715845108032,1004.3370361328125,405.3674621582031,0.9999978542327881
2068,1099.1055908203125,574.1822509765625,0.0012498832074925303,1087.380615234375,573.2709350585938,0.9998667240142822,1044.1905517578125,530.9600830078125,0.9999985694885254,1017.2339477539062,559.9806518554688,0.9999924898147583,990.5711059570312,471.6685485839844,0.9973222613334656,1004.2820434570312,405.2738342285156,0.9999973773956299
2069,1072.7010498046875,517.9115600585938,0.0020841157529503107,1087.17041015625,571.959228515625,0.007370749954134226,1046.161376953125,529.4476928710938,0.999995231628418,1017.7378540039062,559.9979248046875,0.9999834299087524,985.2786865234375,469.5853271484375,0.9999407529830933,1003.984619140625,405.4265441894531,0.999997615814209
2070,971.4480590820312,478.2154235839844,0.0025337913539260626,1089.1749267578125,572.6350708007812,0.031606607139110565,1046.447998046875,529.8883666992188,0.9999954700469971,1018.1041259765625,560.1373901367188,0.9999886751174927,984.2137451171875,470.68206787109375,0.9999452829360962,1004.14697265625,405.3480529785156,0.9999977350234985
2071,971.6461791992188,478.3453369140625,0.003129430115222931,1090.1875,573.2310180664062,0.02795792929828167,1046.5157470703125,529.2271118164062,0.9999929666519165,1018.0706787109375,560.1279907226562,0.9999902248382568,983.7896728515625,470.9012451171875,0.9999494552612305,1004.0801391601562,405.27313232421875,0.9999978542327881
2072,989.0216064453125,479.7263488769531,0.001423697336576879,1089.4505615234375,573.2030029296875,0.010045542381703854,1045.4615478515625,528.6593627929688,0.9999953508377075,1018.0169067382812,560.2119140625,0.9999897480010986,986.8805541992188,469.7710266113281,0.9999533891677856,1003.8890991210938,404.9273681640625,0.9999974966049194
2073,990.3594360351562,457.0631408691406,0.001259754179045558,1090.014404296875,573.1395263671875,0.17921629548072815,1044.9508056640625,528.3163452148438,0.9999964237213135,1018.3179321289062,560.0603637695312,0.9999872446060181,986.2347412109375,470.4706115722656,0.9999419450759888,1004.4356689453125,404.9989013671875,0.9999977350234985
2074,990.1094970703125,457.3753356933594,0.0013314131647348404,1090.210693359375,572.4038696289062,0.160016730427742,1045.389892578125,528.0535888671875,0.9999942779541016,1018.2544555664062,560.0997314453125,0.9999889135360718,986.32275390625,469.5592346191406,0.9999138116836548,1004.6630859375,405.4093017578125,0.9999978542327881
2075,990.3983764648438,457.5411376953125,0.0016489655245095491,1089.5137939453125,572.4942016601562,0.03532464802265167,1045.8360595703125,528.7540283203125,0.9999951124191284,1018.0587768554688,559.8085327148438,0.9999850988388062,985.1272583007812,470.213623046875,0.9999206066131592,1004.5962524414062,405.39813232421875,0.9999977350234985
2076,989.9144287109375,479.8105163574219,0.0013019484467804432,1089.8453369140625,572.9490966796875,0.1418471783399582,1044.608154296875,528.0686645507812,0.9999963045120239,1018.0382080078125,559.9298095703125,0.9999825954437256,987.8975219726562,469.5802917480469,0.9999008178710938,1004.2831420898438,405.33935546875,0.999997615814209
2077,1072.6165771484375,516.8180541992188,0.0018962203757837415,1089.55517578125,573.655517578125,0.034995127469301224,1046.16552734375,529.1983032226562,0.999995231628418,1018.2086181640625,560.4656372070312,0.9999873638153076,987.5311889648438,469.8126525878906,0.9999613761901855,1004.1038208007812,404.96746826171875,0.9999978542327881
2078,989.6311645507812,479.5196533203125,0.001264325575903058,1089.418212890625,572.817626953125,0.05641215294599533,1045.73046875,529.2181396484375,0.9999955892562866,1018.1531982421875,560.4217529296875,0.9999860525131226,987.755615234375,470.5058898925781,0.9998810291290283,1003.7334594726562,405.2976989746094,0.999997615814209
2079,1098.96533203125,574.416259765625,0.0017315164441242814,1089.16845703125,572.3170776367188,0.9998747110366821,1045.8350830078125,531.3195190429688,0.9999984502792358,1018.2803344726562,560.88671875,0.9999958276748657,989.175048828125,470.2868957519531,0.998891294002533,1004.0849609375,405.00872802734375,0.9999977350234985
2080,1010.9923095703125,407.287353515625,0.0010794984409585595,1085.205322265625,571.9986572265625,0.9999866485595703,1043.929931640625,532.601318359375,0.9999986886978149,1017.8861694335938,560.2153930664062,0.9999960660934448,986.0498657226562,472.9397277832031,0.9919853210449219,1004.2447509765625,405.20208740234375,0.999997615814209
2081,989.124267578125,494.9475402832031,0.0015971572138369083,1085.4578857421875,571.4788208007812,0.9999884366989136,1043.4124755859375,532.1693115234375,0.999998927116394,1017.90625,560.3707275390625,0.9999963045120239,983.6567993164062,475.64410400390625,0.9986621141433716,1004.35693359375,405.38714599609375,0.9999983310699463
2082,1008.7692260742188,394.67205810546875,0.001060250448063016,1085.9527587890625,571.5215454101562,0.9999866485595703,1043.3284912109375,531.7750244140625,0.9999990463256836,1018.1235961914062,560.3855590820312,0.9999963045120239,985.5049438476562,474.3702392578125,0.9918583035469055,1004.31201171875,405.1563720703125,0.9999980926513672
2083,989.2454833984375,494.4092712402344,0.001425194088369608,1084.3857421875,571.6796875,0.9999775886535645,1043.5926513671875,532.2750244140625,0.999998927116394,1017.91552734375,560.4533081054688,0.9999963045120239,987.1746826171875,473.2608337402344,0.9911852478981018,1004.415283203125,405.2583923339844,0.999997615814209
2084,989.1847534179688,495.1059875488281,0.0014736306620761752,1084.2537841796875,572.894775390625,0.9998986721038818,1045.2752685546875,532.65673828125,0.9999979734420776,1017.3687744140625,560.3502197265625,0.9999955892562866,984.8234252929688,474.6976013183594,0.9979743361473083,1004.5813598632812,405.2992858886719,0.9999982118606567
2085,990.4014282226562,457.75640869140625,0.0023611921351403,1088.751953125,571.8998413085938,0.019983652979135513,1045.92333984375,529.6409912109375,0.9999959468841553,1018.3695068359375,560.557373046875,0.9999909400939941,985.8228759765625,470.1923522949219,0.9999557733535767,1002.9717407226562,404.8367919921875,0.999997615814209
2086,971.3287353515625,477.405517578125,0.0016302141593769193,1088.973876953125,571.6688842773438,0.046633608639240265,1045.6041259765625,529.4130249023438,0.9999961853027344,1017.707275390625,560.6553344726562,0.9999901056289673,985.8748779296875,471.44818115234375,0.9999116659164429,1003.719970703125,405.0398864746094,0.9999978542327881
2087,979.794677734375,480.1896667480469,0.0015974856214597821,1088.938720703125,571.7045288085938,0.04582282900810242,1048.2718505859375,530.8358154296875,0.9999868869781494,1017.9110107421875,560.551025390625,0.9999902248382568,985.229248046875,471.1634826660156,0.9999071359634399,1003.790283203125,404.8916320800781,0.9999977350234985
2088,988.5841674804688,479.3302001953125,0.002073260024189949,1089.3446044921875,571.8193969726562,0.23999185860157013,1044.7425537109375,528.8959350585938,0.9999977350234985,1018.1039428710938,560.2135009765625,0.9999898672103882,988.8247680664062,471.32330322265625,0.9999210834503174,1003.9370727539062,405.0453796386719,0.9999974966049194
2089,1008.7548828125,394.4783630371094,0.0011097457027062774,1088.5010986328125,571.025390625,0.17202822864055634,1044.82177734375,528.6110229492188,0.9999966621398926,1017.95068359375,560.4404907226562,0.9999903440475464,987.6559448242188,472.10943603515625,0.9999480247497559,1004.1824340820312,405.0826416015625,0.9999977350234985
2090,1008.6734619140625,394.6119384765625,0.001101839472539723,1089.5982666015625,571.42822265625,0.06841225922107697,1044.76708984375,528.3193969726562,0.9999964237213135,1018.1411743164062,560.3077392578125,0.999988317489624,987.7615966796875,472.3324890136719,0.9999457597732544,1004.0535278320312,405.1402587890625,0.9999977350234985
2091,1008.7171020507812,394.5019226074219,0.0011972523061558604,1089.4703369140625,570.361572265625,0.03560220077633858,1044.60791015625,528.5387573242188,0.9999970197677612,1018.1185913085938,560.322021484375,0.999988317489624,988.1448974609375,471.70111083984375,0.9999600648880005,1003.8182373046875,405.08819580078125,0.9999977350234985
