scorer,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000,DLC_resnet50_Onecam_WholeMouseMar24shuffle1_500000
23,988.106689453125,478.2486877441406,0.0014062619302421808,1082.1051025390625,580.6978759765625,0.9999547004699707,1040.4625244140625,532.4640502929688,0.9999926090240479,1010.5996704101562,561.300537109375,0.9999972581863403,996.45556640625,473.4998474121094,0.9999750852584839,1011.5410766601562,409.0018005371094,0.9999959468841553
24,987.86083984375,478.5623474121094,0.0009902612073346972,1082.2044677734375,580.8892822265625,0.9999704360961914,1040.5860595703125,531.7535400390625,0.9999923706054688,1010.6599731445312,561.1080322265625,0.9999971389770508,997.7439575195312,472.5780944824219,0.9999241828918457,1012.15869140625,408.94183349609375,0.999995231628418
25,987.7883911132812,478.55291748046875,0.001123362802900374,1082.3614501953125,580.3871459960938,0.9999721050262451,1040.446044921875,531.9212646484375,0.9999916553497314,1010.635986328125,560.9780883789062,0.9999971389770508,997.540771484375,472.8489990234375,0.9998849630355835,1011.908203125,409.10906982421875,0.9999958276748657
26,988.040283203125,478.5155029296875,0.0011775912716984749,1082.4007568359375,580.3474731445312,0.9999723434448242,1040.1890869140625,531.7745971679688,0.9999905824661255,1010.709716796875,560.9619140625,0.9999971389770508,997.1285400390625,473.08770751953125,0.9998993873596191,1011.74609375,408.9140319824219,0.9999955892562866
27,987.6898193359375,478.3820495605469,0.0011009916197508574,1082.04638671875,581.144775390625,0.9999703168869019,1040.11474609375,532.4910278320312,0.99998939037323,1010.6788330078125,560.9498291015625,0.9999971389770508,996.3939819335938,473.7208251953125,0.9999749660491943,1011.9685668945312,409.1407470703125,0.9999958276748657
28,1082.18310546875,589.1452026367188,0.0008140085847117007,1081.6400146484375,581.6395263671875,0.9999654293060303,1039.9024658203125,532.2362670898438,0.9999891519546509,1010.438720703125,561.2593383789062,0.999997615814209,998.5474853515625,473.2032775878906,0.9999504089355469,1011.900634765625,408.875732421875,0.9999969005584717
29,987.929443359375,477.9252624511719,0.0011183075839653611,1082.1077880859375,582.2109985351562,0.9999476671218872,1039.8048095703125,533.4691162109375,0.9999872446060181,1010.3092041015625,561.6392822265625,0.9999979734420776,997.2884521484375,474.4296875,0.9999755620956421,1011.6553344726562,409.010986328125,0.9999971389770508
30,988.3242797851562,478.0794982910156,0.0014374664751812816,1081.623046875,581.7994384765625,0.9999696016311646,1040.0458984375,532.5372924804688,0.9999924898147583,1010.4540405273438,561.3624877929688,0.9999972581863403,997.19873046875,473.82659912109375,0.9999507665634155,1011.7596435546875,408.9590759277344,0.9999967813491821
31,1005.2599487304688,477.8681945800781,0.0011430102167651057,1081.6405029296875,581.5961303710938,0.9999716281890869,1040.3245849609375,532.595947265625,0.999992847442627,1010.4808349609375,561.3218383789062,0.9999973773956299,997.24267578125,473.683837890625,0.9999548196792603,1011.7857666015625,408.85198974609375,0.9999970197677612
32,987.7352294921875,478.14044189453125,0.0011549900518730283,1081.7779541015625,581.8827514648438,0.9999673366546631,1040.0936279296875,532.8514404296875,0.999993085861206,1010.6513061523438,561.283203125,0.9999974966049194,997.3538818359375,474.10699462890625,0.9999353885650635,1011.2571411132812,408.7143249511719,0.9999957084655762
33,987.9227294921875,477.9642028808594,0.0010258420370519161,1082.241943359375,581.3976440429688,0.9999581575393677,1040.3858642578125,532.1885375976562,0.9999934434890747,1010.8421020507812,561.4279174804688,0.9999979734420776,997.9384765625,473.5357360839844,0.9999589920043945,1011.865234375,408.97967529296875,0.9999957084655762
34,1082.182373046875,588.8451538085938,0.0009951626416295767,1082.0760498046875,581.3431396484375,0.9999626874923706,1040.4962158203125,532.124267578125,0.9999934434890747,1010.6900634765625,561.1351928710938,0.999997615814209,998.6491088867188,473.11932373046875,0.9999529123306274,1011.548583984375,409.1425476074219,0.9999949932098389
35,988.0471801757812,478.09368896484375,0.0010154049377888441,1081.5966796875,581.4799194335938,0.999956488609314,1040.4342041015625,532.1161499023438,0.9999927282333374,1010.5895385742188,561.0025634765625,0.9999971389770508,997.660888671875,473.6598815917969,0.9999556541442871,1011.8131103515625,408.8494873046875,0.9999958276748657
36,988.027587890625,478.5035400390625,0.0013399330200627446,1081.3118896484375,581.2420043945312,0.9999513626098633,1040.234375,532.1204223632812,0.9999933242797852,1010.7644653320312,560.9192504882812,0.9999972581863403,996.1454467773438,473.92681884765625,0.999976396560669,1011.9134521484375,408.8423156738281,0.9999954700469971
37,988.1253051757812,478.6297607421875,0.0013131870655342937,1081.931640625,581.6528930664062,0.9999581575393677,1040.2518310546875,532.2247924804688,0.9999918937683105,1010.7011108398438,561.125732421875,0.999997615814209,996.3914794921875,473.3932800292969,0.9999645948410034,1011.8915405273438,408.7470397949219,0.9999957084655762
38,988.039794921875,478.7788391113281,0.0015469512436538935,1081.7808837890625,581.5966796875,0.9999504089355469,1039.9354248046875,532.8710327148438,0.99998939037323,1010.5853881835938,561.440673828125,0.9999978542327881,995.9733276367188,473.0511169433594,0.9999337196350098,1011.764404296875,408.9579162597656,0.9999958276748657
39,988.0247192382812,478.4333190917969,0.0013825228670611978,1082.2462158203125,582.0181274414062,0.9999537467956543,1039.5506591796875,533.038330078125,0.999987006187439,1010.567626953125,561.4927978515625,0.9999978542327881,996.4444580078125,473.2041015625,0.9999668598175049,1011.4091186523438,409.08203125,0.999995231628418
40,988.0659790039062,478.35137939453125,0.0013071370776742697,1081.7232666015625,582.0632934570312,0.9999521970748901,1039.820068359375,532.6880493164062,0.9999891519546509,1010.7560424804688,561.3484497070312,0.9999979734420776,995.9776611328125,473.53375244140625,0.9999666213989258,1011.8799438476562,409.0619812011719,0.9999957084655762
41,987.9869995117188,478.57696533203125,0.0014267171500250697,1081.738037109375,581.5181274414062,0.9999536275863647,1040.2266845703125,533.2410278320312,0.9999921321868896,1010.9281616210938,561.2382202148438,0.9999978542327881,995.9281616210938,473.039306640625,0.9999663829803467,1011.5888061523438,408.949462890625,0.9999957084655762
42,987.59228515625,479.00921630859375,0.001545278704725206,1081.6588134765625,581.6162719726562,0.9999524354934692,1039.921630859375,533.2481079101562,0.9999909400939941,1010.8179321289062,561.2627563476562,0.9999978542327881,994.7481689453125,473.8481140136719,0.9999569654464722,1011.6771240234375,409.02471923828125,0.9999955892562866
43,1005.013427734375,477.94512939453125,0.0015704258112236857,1081.9300537109375,581.5103759765625,0.9999634027481079,1040.1514892578125,532.8379516601562,0.999991774559021,1010.8648681640625,561.1746826171875,0.999997615814209,995.9312744140625,473.4250793457031,0.9999473094940186,1011.2858276367188,409.0229187011719,0.9999957084655762
44,988.096923828125,478.5094909667969,0.0016479282639920712,1082.2755126953125,581.7686767578125,0.999968409538269,1040.3074951171875,532.5537719726562,0.9999902248382568,1010.914306640625,561.0136108398438,0.9999974966049194,996.4271240234375,473.2518310546875,0.9999769926071167,1011.5762329101562,408.9760437011719,0.9999955892562866
45,987.9332275390625,478.7478332519531,0.0018237290205433965,1081.5867919921875,581.4017944335938,0.999956488609314,1040.082275390625,532.3504028320312,0.9999896287918091,1010.5778198242188,560.6947631835938,0.999996542930603,996.0978393554688,472.9372863769531,0.9999635219573975,1011.9907836914062,409.18499755859375,0.9999946355819702
46,987.904052734375,478.371826171875,0.001515556126832962,1081.3089599609375,581.498291015625,0.9999535083770752,1040.1221923828125,532.4298095703125,0.9999897480010986,1010.4652709960938,560.7421875,0.9999963045120239,996.5977172851562,473.5235290527344,0.999971866607666,1012.11083984375,409.243408203125,0.9999951124191284
47,987.70556640625,478.78765869140625,0.0018381612608209252,1081.7017822265625,582.4337158203125,0.9999557733535767,1039.912353515625,532.7017822265625,0.9999866485595703,1010.4683837890625,561.1588745117188,0.9999973773956299,994.7850341796875,473.95648193359375,0.9999730587005615,1011.6856689453125,409.2112121582031,0.9999949932098389
48,987.8005981445312,478.52850341796875,0.0015306671848520637,1080.9552001953125,581.7705688476562,0.9999425411224365,1039.631591796875,532.779541015625,0.9999829530715942,1010.419921875,561.4244995117188,0.9999978542327881,995.5808715820312,473.2930603027344,0.9999750852584839,1011.08642578125,408.96856689453125,0.9999967813491821
49,987.8912963867188,478.6367492675781,0.0012121092295274138,1081.5074462890625,581.5538330078125,0.9999542236328125,1039.8193359375,533.296630859375,0.9999884366989136,1010.4749145507812,561.68310546875,0.9999980926513672,997.2969970703125,472.9197998046875,0.9999769926071167,1011.1593017578125,408.9862976074219,0.9999958276748657
50,988.08154296875,478.1476135253906,0.0010209131287410855,1081.3753662109375,581.4712524414062,0.9999548196792603,1040.214599609375,532.9193725585938,0.9999898672103882,1010.8605346679688,561.5156860351562,0.9999978542327881,997.868408203125,473.14874267578125,0.9999798536300659,1011.388427734375,408.8616943359375,0.9999964237213135
51,987.74951171875,478.3839416503906,0.0009841247228905559,1082.777099609375,580.8037109375,0.999968409538269,1040.6612548828125,532.6958618164062,0.9999911785125732,1011.2384033203125,561.40283203125,0.9999982118606567,997.7241821289062,473.03326416015625,0.9999755620956421,1011.5448608398438,409.1087646484375,0.9999949932098389
52,987.6663208007812,478.533447265625,0.0010590859455987811,1082.3524169921875,581.22509765625,0.999963641166687,1040.440673828125,532.4004516601562,0.9999899864196777,1011.0285034179688,561.7246704101562,0.9999984502792358,996.9340209960938,473.4083251953125,0.9999828338623047,1011.9264526367188,409.0067138671875,0.9999945163726807
53,987.6963500976562,478.4570007324219,0.0010849728714674711,1082.759033203125,581.0237426757812,0.9999651908874512,1040.687255859375,532.0348510742188,0.999993085861206,1011.4934692382812,561.46240234375,0.9999983310699463,997.7275390625,473.0775451660156,0.9999468326568604,1011.2352905273438,408.7361755371094,0.9999940395355225
54,987.7339477539062,478.46539306640625,0.0009607533575035632,1082.572509765625,581.0032348632812,0.9999626874923706,1040.65771484375,531.8340454101562,0.9999921321868896,1011.4034423828125,561.236328125,0.9999979734420776,998.2042236328125,472.9086608886719,0.9999252557754517,1011.6631469726562,408.99310302734375,0.999994158744812
55,987.6033325195312,478.25909423828125,0.0010303962044417858,1082.339599609375,580.7689819335938,0.9999717473983765,1040.6986083984375,532.2642211914062,0.999991774559021,1011.0518798828125,560.9771728515625,0.9999974966049194,997.1174926757812,473.29052734375,0.9999744892120361,1011.6743774414062,409.0522155761719,0.9999948740005493
56,1082.232177734375,588.4699096679688,0.0009461814188398421,1082.7020263671875,580.7682495117188,0.9999765157699585,1040.6676025390625,531.9639282226562,0.9999896287918091,1011.0245361328125,560.9207763671875,0.9999970197677612,997.4942016601562,473.5684814453125,0.9999650716781616,1011.5830078125,408.92584228515625,0.9999960660934448
57,987.7744140625,478.359375,0.0010196290677413344,1082.366455078125,580.8093872070312,0.9999667406082153,1040.19384765625,532.0974731445312,0.9999856948852539,1010.8237915039062,560.843017578125,0.9999970197677612,997.8243408203125,472.84674072265625,0.9999150037765503,1011.7288818359375,408.8208312988281,0.9999953508377075
58,987.632568359375,478.2546081542969,0.0008930490002967417,1081.9984130859375,581.2032470703125,0.9999673366546631,1040.162353515625,532.5609130859375,0.9999854564666748,1010.7930297851562,561.368896484375,0.9999978542327881,997.5545043945312,473.093994140625,0.999950647354126,1011.9923095703125,409.11737060546875,0.9999946355819702
59,987.5194702148438,478.4938659667969,0.0009074991103261709,1081.3848876953125,581.754150390625,0.9999561309814453,1040.0941162109375,532.860595703125,0.9999850988388062,1010.868896484375,561.6411743164062,0.9999983310699463,996.8172607421875,473.3249816894531,0.9999667406082153,1011.912109375,409.0556335449219,0.9999949932098389
60,1005.6494750976562,477.8647155761719,0.0009964434430003166,1082.0838623046875,581.5400390625,0.9999648332595825,1040.3134765625,531.998291015625,0.9999809265136719,1010.9019165039062,561.6326293945312,0.9999982118606567,997.318603515625,472.9898376464844,0.9999464750289917,1011.5621948242188,408.9437255859375,0.9999951124191284
61,994.948974609375,479.51959228515625,0.0013032840797677636,1082.2977294921875,581.2116088867188,0.9999631643295288,1040.36962890625,533.0795288085938,0.9999924898147583,1011.0926513671875,561.1444091796875,0.9999979734420776,996.3546752929688,473.332275390625,0.9999648332595825,1011.5291748046875,408.824951171875,0.9999943971633911
62,987.9105834960938,478.9987487792969,0.0013889841502532363,1082.331298828125,581.2694702148438,0.9999622106552124,1040.311279296875,532.8853149414062,0.9999886751174927,1011.238037109375,561.2227172851562,0.9999978542327881,996.2007446289062,473.31976318359375,0.9999179840087891,1012.0983276367188,409.07940673828125,0.9999949932098389
63,988.1219482421875,478.6217041015625,0.0011714124120771885,1082.4910888671875,581.1373291015625,0.9999611377716064,1040.44384765625,532.1135864257812,0.9999892711639404,1011.2749633789062,561.1931762695312,0.999997615814209,997.0,473.19708251953125,0.9998914003372192,1011.9839477539062,408.93743896484375,0.9999960660934448
64,1005.6333618164062,477.8272399902344,0.0009004564490169287,1082.335205078125,581.2802124023438,0.9999723434448242,1040.451904296875,532.0942993164062,0.9999873638153076,1011.2236328125,561.1634521484375,0.999997615814209,997.3716430664062,473.064453125,0.9998884201049805,1011.9583740234375,409.0535888671875,0.9999957084655762
65,987.6099853515625,478.1001281738281,0.0008275861036963761,1081.441162109375,580.8320922851562,0.999967098236084,1040.835205078125,532.513427734375,0.9999909400939941,1011.237548828125,560.8986206054688,0.9999967813491821,997.5895385742188,473.68670654296875,0.9999710321426392,1011.806640625,408.94287109375,0.9999955892562866
66,987.6375732421875,478.4023742675781,0.0009296630159951746,1082.4453125,580.9959106445312,0.9999630451202393,1040.51513671875,532.8043212890625,0.999988317489624,1011.0737915039062,560.91845703125,0.9999967813491821,997.5458374023438,473.3418884277344,0.9999599456787109,1011.7108764648438,408.9100036621094,0.9999960660934448
67,987.769775390625,478.4462585449219,0.0011568123009055853,1082.304931640625,581.4067993164062,0.999967098236084,1040.196533203125,532.6864624023438,0.9999861717224121,1010.7103271484375,561.2760620117188,0.9999972581863403,997.1162109375,473.3988037109375,0.9999676942825317,1012.02685546875,409.0343322753906,0.9999947547912598
68,987.5480346679688,478.4956970214844,0.0009902545716613531,1081.4658203125,581.9080810546875,0.9999592304229736,1039.7537841796875,533.0550537109375,0.9999837875366211,1010.4177856445312,561.9783935546875,0.9999982118606567,997.0316772460938,473.69451904296875,0.9999628067016602,1010.7262573242188,408.7784729003906,0.9999943971633911
69,987.5735473632812,478.2515869140625,0.0009465944021940231,1081.9984130859375,581.3897094726562,0.9999618530273438,1039.81884765625,532.8275756835938,0.9999874830245972,1010.5155639648438,561.8851318359375,0.9999980926513672,997.3942260742188,473.7294006347656,0.9999614953994751,1011.0281982421875,408.8413391113281,0.9999947547912598
70,987.7451171875,478.14300537109375,0.0009306290303356946,1083.18798828125,580.7989501953125,0.9999593496322632,1040.665283203125,532.6976318359375,0.9999903440475464,1011.4426879882812,561.7717895507812,0.9999984502792358,998.0718994140625,473.4110412597656,0.9999420642852783,1011.8828735351562,409.1170349121094,0.9999945163726807
71,987.687255859375,478.5608215332031,0.0011261425679549575,1083.3218994140625,580.7439575195312,0.999970555305481,1040.7596435546875,532.7622680664062,0.9999921321868896,1011.27294921875,561.653076171875,0.9999982118606567,996.1698608398438,473.29107666015625,0.9999778270721436,1012.1987915039062,408.9422302246094,0.9999955892562866
72,987.63427734375,478.13702392578125,0.0009839273989200592,1082.9154052734375,580.4879150390625,0.999977707862854,1040.932373046875,532.456298828125,0.9999920129776001,1010.9113159179688,561.2550659179688,0.9999974966049194,997.0581665039062,473.6790466308594,0.9999790191650391,1012.235595703125,408.7928771972656,0.9999964237213135
73,988.1829223632812,478.031005859375,0.0012567652156576514,1082.5802001953125,580.9006958007812,0.9999779462814331,1040.5057373046875,532.5079956054688,0.999991774559021,1010.8589477539062,561.0736083984375,0.999997615814209,996.4653930664062,473.9546203613281,0.9999821186065674,1011.943359375,408.9639892578125,0.9999951124191284
74,988.1217041015625,478.1778259277344,0.0012051763478666544,1082.3177490234375,580.6993408203125,0.9999710321426392,1040.52490234375,533.1068115234375,0.9999918937683105,1010.7926025390625,561.1854248046875,0.9999977350234985,997.015625,473.6888122558594,0.9999797344207764,1012.0009765625,408.8542175292969,0.9999961853027344
75,988.2003173828125,477.9737854003906,0.0011594793759286404,1082.4031982421875,580.4974365234375,0.9999706745147705,1040.4727783203125,533.1841430664062,0.9999918937683105,1010.7445678710938,561.109130859375,0.999997615814209,997.046630859375,474.1087341308594,0.999983549118042,1012.0485229492188,408.9712829589844,0.9999954700469971
76,988.2944946289062,477.9833984375,0.0011468344600871205,1081.973876953125,580.6519775390625,0.9999597072601318,1039.9273681640625,533.2509155273438,0.9999899864196777,1010.5792846679688,561.2828369140625,0.999997615814209,997.1427001953125,474.01837158203125,0.9999847412109375,1012.0497436523438,408.8202819824219,0.9999960660934448
77,988.1564331054688,478.1391296386719,0.0011342230718582869,1082.098388671875,581.1021728515625,0.9999349117279053,1039.96923828125,533.7386474609375,0.9999889135360718,1010.5053100585938,561.6089477539062,0.9999978542327881,996.8352661132812,473.78717041015625,0.9999806880950928,1011.6511840820312,408.70947265625,0.9999966621398926
78,988.0004272460938,478.4257507324219,0.0011997672263532877,1082.48291015625,580.71142578125,0.9999526739120483,1039.92138671875,534.380126953125,0.9999881982803345,1010.697509765625,561.9952392578125,0.9999983310699463,996.145751953125,474.01837158203125,0.9999830722808838,1011.3218994140625,408.6405334472656,0.9999970197677612
79,988.1929931640625,478.1282043457031,0.0011382364900782704,1082.5635986328125,580.3645629882812,0.9999557733535767,1040.5836181640625,533.5818481445312,0.9999904632568359,1010.8671264648438,561.630859375,0.9999979734420776,996.67236328125,473.55023193359375,0.999972939491272,1011.5374145507812,408.66986083984375,0.9999966621398926
80,988.272705078125,477.7715759277344,0.0010194256901741028,1082.828125,580.6676025390625,0.9999638795852661,1040.7030029296875,533.5325317382812,0.999991774559021,1011.0989990234375,561.598388671875,0.9999980926513672,997.8482055664062,473.4521789550781,0.9999734163284302,1011.629150390625,408.59716796875,0.9999970197677612
81,988.118896484375,478.0771179199219,0.0010615536011755466,1082.923828125,580.9527587890625,0.9999674558639526,1040.73291015625,533.144287109375,0.9999897480010986,1010.9359741210938,561.5182495117188,0.9999980926513672,997.39892578125,473.46685791015625,0.9999690055847168,1011.8106689453125,408.7307434082031,0.9999969005584717
